"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "y"
"34" 0.390943272970617 0.576808319427073 0.904216000810266 0.100550670176744 0.117726381868124 0.553050068905577 0.539647109108046 0.393129195552319 0.247640433022752 0.784349740948528 0.0532507540192455 0.00206391979008913 0.330083540640771 0.29607405862771 0.403815881116316 0.550433604745194 0.645399675471708 0.873547294409946 0.73130233772099 0.380430564982817 0.175420901505277 0.435004417318851 0.825296155409887 0.293221808038652 0.197982218815014 0.778023985913023 0.046160978730768 0.399545982014388 0.0220995056442916 0.446646485012025 0.442137164063752 0.0413504221942276 0.034916490316391 0.487626650137827 0.494062392273918 0.1314029940404 0.365558217046782 0.904480269411579 0.789757650578395 0.236024261917919 0.067393075209111 0.995447505032644 0.421499785268679 0.84736919705756 0.908845810452476 0.193088026950136 0.14709905278869 0.545832364354283 0.183870890177786 0.748087387997657 12.7705477298469
"35" 0.88676908868365 0.0352906538173556 0.423721751431003 0.521178355673328 0.631790057057515 0.235027812421322 0.839269654126838 0.266313361469656 0.665992160094902 0.204897467279807 0.553725373931229 0.585941498400643 0.0768569258507341 0.306912106228992 0.9251245893538 0.353543766541407 0.991376093355939 0.637316255131736 0.00308921094983816 0.54903535800986 0.284073411487043 0.82221617270261 0.291233466006815 0.136730796890333 0.494824916590005 0.48684952640906 0.608434382360429 0.763467628508806 0.10800402238965 0.46203508391045 0.740109127014875 0.644345237873495 0.79429959366098 0.828292537946254 0.891097996616736 0.153742783935741 0.0779276310931891 0.855711037060246 0.799884981708601 0.893839843105525 0.990957303205505 0.722417810698971 0.765039609046653 0.27648430946283 0.97541051148437 0.336420924169943 0.0783022441901267 0.414936350891367 0.90131642925553 0.111682061105967 9.73405360768764
"36" 0.0188381201587617 0.189297755016014 0.303090793546289 0.462323982734233 0.524465729715303 0.432188865263015 0.239308196119964 0.914380843052641 0.977922881720588 0.742294914321974 0.011377887101844 0.942850683815777 0.839859093772247 0.167410252150148 0.327045194106176 0.158370965626091 0.332595420069993 0.437470497330651 0.409980031428859 0.572521083988249 0.42391192028299 0.738031551474705 0.645988526986912 0.870363729773089 0.629144578007981 0.692099585197866 0.0407444452866912 0.605093663325533 0.0214853167999536 0.379236711654812 0.674437189940363 0.996996675850824 0.941491058794782 0.680979184806347 0.91769575397484 0.913308948278427 0.625340718077496 0.390219977824017 0.343065336812288 0.64719213033095 0.793306617531925 0.550158801022917 0.916090444196016 0.636901436606422 0.881139770383015 0.40083002159372 0.0609798042569309 0.648422154830769 0.966167251113802 0.140228996053338 8.82362634903796
"37" 0.76949213957414 0.416734780184925 0.443193167913705 0.892096064519137 0.160165419336408 0.000150344101712108 0.559504783479497 0.933569955406711 0.851304451003671 0.822961167199537 0.0879241554066539 0.648361499654129 0.799916659248993 0.130735021084547 0.368387266993523 0.412972566438839 0.584937155246735 0.759270739974454 0.166975092608482 0.358132877619937 0.275592963444069 0.404122270876542 0.891405133530498 0.868604359449819 0.52947087935172 0.566739744273946 0.236886422615498 0.9531307767611 0.957308092387393 0.254453020170331 0.792921238578856 0.532458180794492 0.36873263376765 0.0242839318234473 0.5148055923637 0.813230332219973 0.932040756801143 0.768098534317687 0.903499864740297 0.729024827247486 0.942607395583764 0.889730441151187 0.419266818556935 0.645565239014104 0.272024097852409 0.0157456081360579 0.418326523387805 0.0872597233392298 0.0803706585429609 0.161428964696825 17.2950004649311
"38" 0.764249997679144 0.733013649238274 0.0316029423847795 0.873261392582208 0.550414585042745 0.160130488220602 0.0891614174470305 0.536925261374563 0.704772977856919 0.923636982915923 0.81820386624895 0.5591215940658 0.756846267962828 0.667688007699326 0.0446425261907279 0.906217270996422 0.692469022003934 0.717369250953197 0.259256880963221 0.873059183126315 0.174194881459698 0.608681478537619 0.64041175507009 0.785011622821912 0.657114155823365 0.436720656929538 0.491545773111284 0.375730101950467 0.213159683858976 0.502903369255364 0.0740193976089358 0.603266843827441 0.126417328836396 0.613811502233148 0.543488542782143 0.0242691403254867 0.872046375181526 0.93757847789675 0.554046563571319 0.243259685812518 0.958544956054538 0.329072968568653 0.302022301359102 0.260124170221388 0.171638963976875 0.994203570997342 0.869705178542063 0.0525713243987411 0.797375279013067 0.598270988557488 26.2140008603019
"39" 0.489131524693221 0.837671134853736 0.654641509754583 0.414346469333395 0.918344630626962 0.238599488977343 0.336622012546286 0.187684175791219 0.484759253682569 0.272933126660064 0.54892505868338 0.233655488817021 0.237020239932463 0.291922931326553 0.397778878454119 0.419187993044034 0.349957688245922 0.224965541623533 0.792334825731814 0.812879996839911 0.218067018315196 0.93959348439239 0.834049146622419 0.655865627108142 0.0287031065672636 0.8485224803444 0.890503966715187 0.459858370479196 0.25474046356976 0.539662883151323 0.0832417176570743 0.260050051612779 0.931106898700818 0.421095467405394 0.220429906621575 0.0170772382989526 0.44530213624239 0.646617142483592 0.247721448773518 0.673652598168701 0.670641794567928 0.044006857322529 0.343708325643092 0.219924855977297 0.191917806630954 0.25928846327588 0.663998007075861 0.921852849656716 0.10462722950615 0.456666401354596 18.0334974328762
"40" 0.697665854357183 0.00390224577859044 0.385516261449084 0.626894883112982 0.197449903469533 0.221016978845 0.303319868864492 0.0177402591798455 0.240651739062741 0.0939499507658184 0.23185794451274 0.5045178567525 0.511565421475098 0.266618138877675 0.665236306609586 0.525719581870362 0.563673037802801 0.0590632418170571 0.0456059915013611 0.150755227776244 0.97615922940895 0.270631467690691 0.0486937270034105 0.342380568385124 0.714032863266766 0.35842731082812 0.692844596225768 0.443035916890949 0.159366620704532 0.119816523045301 0.775508748367429 0.500802366062999 0.813975711120293 0.94550264114514 0.761835836106911 0.776749554788694 0.812955914530903 0.263939970871434 0.265060061821714 0.113700188463554 0.3277673041448 0.161737819900736 0.760459442390129 0.736573720583692 0.169351977529004 0.168236289871857 0.127743709133938 0.990909841377288 0.755611632717773 0.117282463004813 8.33771859294095
"41" 0.564621963305399 0.55106709850952 0.811361231608316 0.327533257193863 0.0352127021178603 0.908910837722942 0.274143747286871 0.000369500601664186 0.359410819364712 0.152879821602255 0.852621387224644 0.438782941550016 0.471437841886654 0.648106527281925 0.463637297041714 0.545863632112741 0.0832448012661189 0.584152790019289 0.201519617578015 0.526945928810164 0.712946486892179 0.166518872370943 0.766981735127047 0.847935707774013 0.994416001485661 0.353843437740579 0.29685900779441 0.743274648208171 0.586795849027112 0.409634405048564 0.209994610166177 0.969793793279678 0.161550296703354 0.544539094436914 0.0489533210638911 0.570740242023021 0.737385495798662 0.26829261588864 0.253922429401428 0.268370799487457 0.33381888596341 0.166391585022211 0.761946637183428 0.398303960682824 0.148787627695128 0.136653896886855 0.271664359606802 0.849009653087705 0.598560459213331 0.779225697508082 13.6971507036493
"42" 0.00628254911862314 0.472350338939577 0.566610480193049 0.409378936048597 0.744083923054859 0.759259015787393 0.384137939428911 0.187720058718696 0.351408695336431 0.0171082252636552 0.942696325713769 0.856896578567103 0.0299921503756195 0.273722246289253 0.73231959505938 0.240745288087055 0.359234381467104 0.0335059547796845 0.0840926514938474 0.888808960560709 0.648601340595633 0.0132798592094332 0.148753905203193 0.881594519363716 0.209989559836686 0.00670377700589597 0.755151015939191 0.750003132037818 0.417982073267922 0.915084041422233 0.138081229757518 0.182347499765456 0.353747910121456 0.337306695291772 0.240642599761486 0.754528185119852 0.358572611585259 0.306628765305504 0.239051951328292 0.848501211963594 0.951316792983562 0.155682261567563 0.394621449988335 0.149558047065511 0.523470957996324 0.105595314176753 0.0885724693071097 0.883108584908769 0.209940494503826 0.209768371656537 9.80852819204681
"43" 0.339240807807073 0.975036363583058 0.874773473944515 0.281607180600986 0.744385795900598 0.617230878677219 0.80309425201267 0.839062922168523 0.779954018536955 0.0297454486135393 0.0801985610742122 0.125683543272316 0.160519424360245 0.0159707677084953 0.470673372037709 0.0717493630945683 0.535844990517944 0.143381618428975 0.24559523887001 0.461490668356419 0.373746073339134 0.975286713568494 0.0656380548607558 0.825339047471061 0.472169397864491 0.769541535992175 0.136964122997597 0.184030707459897 0.0434650699608028 0.0205332867335528 0.314722607610747 0.149042500648648 0.699936931254342 0.34845133847557 0.94269655412063 0.0826101547572762 0.463591710431501 0.65551778441295 0.439272804651409 0.180283576948568 0.620081106433645 0.0200183826964349 0.149165431736037 0.715195888653398 0.329681232338771 0.0907846426125616 0.565399537794292 0.878609297564253 0.729392637731507 0.444623282412067 17.6259945294177
"44" 0.735474689863622 0.716165229910985 0.890440416522324 0.828279361594468 0.559546903939918 0.171547659672797 0.418595765018836 0.503639107570052 0.306315501453355 0.417476152768359 0.536967014661059 0.170179460197687 0.354896614793688 0.40355699788779 0.0530774949584156 0.75127455056645 0.290903872810304 0.839793135877699 0.0954237629193813 0.863775142235681 0.595439286204055 0.84992701606825 0.0282309257891029 0.80942843738012 0.336783000500873 0.822687143692747 0.763091065920889 0.801993585657328 0.858991562388837 0.4805477487389 0.201449603307992 0.0303970163222402 0.88854189706035 0.855805983068421 0.31633170042187 0.22835806873627 0.379812494153157 0.833865766879171 0.0580023126676679 0.39394022221677 0.630602547433227 0.574981681769714 0.532878182828426 0.806251130765304 0.197373860282823 0.187825951259583 0.14765390381217 0.946523077553138 0.295945046469569 0.908881614450365 24.6439651816143
"45" 0.821795910829678 0.841731905937195 0.157463060924783 0.673420771723613 0.991036755265668 0.922616628697142 0.33115242025815 0.771972782444209 0.231350009096786 0.337743152864277 0.216092080110684 0.658517108298838 0.437733741011471 0.0580695664975792 0.924551987089217 0.0225645895116031 0.0795546530280262 0.118650244083256 0.32760173571296 0.812396918190643 0.242366880644113 0.177366859279573 0.127506490796804 0.44919729907997 0.604537004837766 0.170436356915161 0.783115430502221 0.994554446777329 0.100538034457713 0.0249121750239283 0.433372937841341 0.197290039155632 0.647236454067752 0.750392399262637 0.384134896332398 0.175876934546977 0.558923178352416 0.160399688640609 0.810631434200332 0.439886288251728 0.759470322867855 0.103000539587811 0.0907548731192946 0.977609553607181 0.472288157558069 0.135081469547004 0.3706537601538 0.489283232251182 0.836771465372294 0.47552124154754 22.602746169545
"46" 0.406997497193515 0.0277519922237843 0.962845918256789 0.926378782140091 0.471540940459818 0.863746672635898 0.131013452773914 0.986280722543597 0.409140133298934 0.976547590224072 0.453257722780108 0.168205504771322 0.391188500449061 0.96530008665286 0.352078387746587 0.380322471726686 0.673645957140252 0.327415965031832 0.189965431811288 0.792960403254256 0.111430031945929 0.831186815164983 0.629670090507716 0.780329543864354 0.798827266087756 0.187382193747908 0.331782462308183 0.547492222627625 0.221874605398625 0.52140468894504 0.338623955380172 0.534090315690264 0.736779826227576 0.236893981695175 0.500007487367839 0.361881951801479 0.678563351044431 0.664750886382535 0.517249752301723 0.848497462691739 0.917703304672614 0.810214887838811 0.339785133022815 0.108741620788351 0.96482014702633 0.59763248404488 0.38333919737488 0.215736071113497 0.683000788791105 0.520206871442497 17.508291315262
"47" 0.5728225922212 0.971546364715323 0.880892009241506 0.262930271914229 0.345159843564034 0.417962704785168 0.017145017394796 0.634907251689583 0.997012755600736 0.449315877864137 0.696004567900673 0.851908521959558 0.108073756797239 0.793968487298116 0.672267912421376 0.724816328845918 0.792956146877259 0.623491669539362 0.298566196346655 0.985317768063396 0.34956137323752 0.913527255179361 0.44677323079668 0.528313717572019 0.305897902464494 0.485062956344336 0.63503881287761 0.60375550785102 0.459846958750859 0.546977412886918 0.816919979406521 0.884999708272517 0.723588095512241 0.930441322503611 0.268893836298957 0.396597129059955 0.980332921026275 0.168779695406556 0.980993267148733 0.479031785856932 0.168865973362699 0.831237870967016 0.638000193517655 0.610164446290582 0.248099909164011 0.285975141916424 0.273204633733258 0.971283376449719 0.878249009838328 0.465359430992976 17.0296656595279
"48" 0.646598067134619 0.343618164537475 0.165042462525889 0.666621867800131 0.273010340984911 0.354779605055228 0.811041112989187 0.365552325965837 0.85023606242612 0.953329110983759 0.225008595734835 0.999203212326393 0.309818914858624 0.935910268221051 0.472564951749519 0.0380618509370834 0.750848451629281 0.197854735888541 0.590358330635354 0.181479720398784 0.395717797568068 0.377159762661904 0.405951195862144 0.630800163373351 0.149985274998471 0.699578761588782 0.00244949571788311 0.651082092430443 0.0416372981853783 0.0330211110413074 0.610161660704762 0.24890259723179 0.586267213569954 0.572053730487823 0.595983914099634 0.814741719281301 0.261039565317333 0.882063140626997 0.337524547707289 0.729395740665495 0.3725571683608 0.388704123208299 0.230090777156875 0.0577721344307065 0.596068610670045 0.932018460938707 0.243704408872873 0.53503845911473 0.867325132479891 0.412076832493767 16.4705773214245
"49" 0.777948955306783 0.335888521047309 0.350355204893276 0.888519843341783 0.760258885798976 0.358752836938947 0.751073296181858 0.525320122484118 0.682347672525793 0.618277888046578 0.0236998798791319 0.537062961375341 0.990061722695827 0.840229520807043 0.629143193131313 0.94562185020186 0.737000887980685 0.789752575103194 0.0270389006473124 0.0668624837417156 0.680824629962444 0.944704895140603 0.152369398390874 0.795647714752704 0.926158377435058 0.386010103626177 0.315254495711997 0.122893517836928 0.469880670774728 0.757455508923158 0.39516723016277 0.628953594481573 0.254512798739597 0.887829563114792 0.342135468730703 0.787129872478545 0.476710028480738 0.892479367554188 0.839523782720789 0.0183935344684869 0.629877844592556 0.148879887768999 0.57717873621732 0.909118734765798 0.0397558901458979 0.328890506876633 0.0327754614409059 0.339642177103087 0.528687268029898 0.0644879499450326 20.9638763533784
