"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "y"
"34" 0.819361697183922 0.271520426264033 0.999277338851243 0.689648877829313 0.414118050597608 0.385429047979414 0.117810608120635 0.779022040078416 0.279692308977246 0.472287017852068 0.613385420059785 0.260780695592985 0.756374727468938 0.888799241743982 0.450812835944816 0.323724837973714 0.136226758826524 0.195215955376625 0.440066425595433 0.0799561231397092 0.0340239834040403 0.0836271706502885 0.436563223367557 0.993346603354439 0.459696712670848 0.502625715918839 0.918132655322552 0.555137362331152 0.606375417904928 0.672240213723853 0.255991757847369 0.41894734534435 0.361812249757349 0.517371289199218 0.0456957521382719 0.729523648275062 0.185824207728729 0.225374697940424 0.940455976873636 0.289909298997372 0.615913997404277 0.73000250896439 0.296045388095081 0.55342006450519 0.460992446402088 0.709735277574509 0.827218004269525 0.00773719279095531 0.625388843473047 0.69730415311642 21.7873795356675
"35" 0.159745889250189 0.679262503050268 0.167378965998068 0.507638484006748 0.897900122683495 0.626373074250296 0.0689181338530034 0.45348510472104 0.872373827500269 0.224188024643809 0.855175591772422 0.276350806700066 0.889343218645081 0.994451336795464 0.926334524992853 0.886084689991549 0.163507862715051 0.122680442640558 0.30280978558585 0.779918038519099 0.767153195803985 0.658311259234324 0.80489690718241 0.573700525797904 0.605094723403454 0.443699029972777 0.966126296669245 0.601844510762021 0.350058348616585 0.0920733769889921 0.819544819416478 0.622346570948139 0.0848917313851416 0.494610867695883 0.363614282337949 0.0112892431207001 0.876254572533071 0.973289682995528 0.0391322327777743 0.735716778086498 0.319240864599124 0.397619581548497 0.603014233522117 0.386030066059902 0.595850440207869 0.642078754259273 0.809100746642798 0.909941086778417 0.117869310081005 0.277255634078756 14.2139376836958
"36" 0.098965012235567 0.126220526406541 0.812702857190743 0.76638234872371 0.515129594830796 0.454131515463814 0.402966190129519 0.810778846265748 0.21191221754998 0.0389923190232366 0.729297704761848 0.0644925821106881 0.65843807393685 0.865676191868261 0.153931790729985 0.57193175284192 0.224077077349648 0.105532008921728 0.931471926858649 0.328027510084212 0.643132347613573 0.227571937488392 0.708470917539671 0.394212154205889 0.247712862910703 0.828058057930321 0.107752640033141 0.388817569240928 0.815785071114078 0.740519237471744 0.720418816665187 0.924615572905168 0.0204462348483503 0.517063525738195 0.65616558981128 0.926213182508945 0.395202492829412 0.818797448417172 0.950701894238591 0.369157938053831 0.305311263538897 0.0964430347084999 0.751099176239222 0.857648312114179 0.827778193401173 0.00987714063376188 0.974886542651802 0.788284936221316 0.303535420680419 0.70656067901291 10.8652429863881
"37" 0.151423149509355 0.263331889407709 0.58493497222662 0.231043401872739 0.275872269412503 0.428161230636761 0.775028755422682 0.270208628848195 0.894919858779758 0.391980019863695 0.749433910241351 0.481849898817018 0.651711598271504 0.632552525959909 0.587963718222454 0.260404432658106 0.466255053877831 0.993577201617882 0.601423345971853 0.863661373732612 0.751783847110346 0.0970220125745982 0.263536988291889 0.82336439518258 0.125251705059782 0.756801310693845 0.249027916928753 0.704624088481069 0.838612290099263 0.467039532028139 0.223520905477926 0.77031598193571 0.507602648343891 0.902266904944554 0.634967856109142 0.364570513600484 0.175004256190732 0.677712380886078 0.817014094209298 0.875096963718534 0.0686939340084791 0.514496027724817 0.817408079281449 0.320660472847521 0.192888627992943 0.422882828628644 0.0968055704142898 0.586598976748064 0.362131192348897 0.0040950570255518 3.98105534328576
"38" 0.955234559020028 0.0818787084426731 0.211784466402605 0.450675544561818 0.558810427319258 0.0905736754648387 0.328569751232862 0.510405520210043 0.644121049437672 0.0643065564800054 0.321087535936385 0.756241031456739 0.546253039501607 0.694239713484421 0.678194615757093 0.944205695064738 0.551816493738443 0.871099283220246 0.096478505525738 0.518421650398523 0.107965596253052 0.0866778562776744 0.0139304236508906 0.770356388995424 0.571421032771468 0.164289575768635 0.425484336446971 0.45851987390779 0.731453832006082 0.468638682039455 0.947530323173851 0.912443541921675 0.441587510053068 0.980154171353206 0.730702711967751 0.726726172724739 0.154604275012389 0.820473612518981 0.285649595782161 0.649880327749997 0.0304718664847314 0.626818543532863 0.151706452015787 0.584399193292484 0.491436203708872 0.497117507271469 0.828945609973744 0.209306752076373 0.357740439241752 0.582923172274604 10.4822980952915
"39" 0.0346393880899996 0.819830150809139 0.431854722322896 0.598892201203853 0.173893558327109 0.322991972090676 0.724734400399029 0.347092190757394 0.898386627901345 0.988752135308459 0.181405211333185 0.928670649183914 0.679611311526969 0.747867313912138 0.969425064511597 0.644833655329421 0.0298511215951294 0.0533630501013249 0.392468161182478 0.0254254655446857 0.716315087163821 0.543509541079402 0.831323177320883 0.991836246335879 0.493502396857366 0.151989194797352 0.791212971555069 0.622371859848499 0.515763520961627 0.117678488139063 0.325898817041889 0.749331285245717 0.310605882667005 0.581539344741032 0.502902583219111 0.44003614038229 0.991991485701874 0.865601544734091 0.692617189604789 0.273174066795036 0.836144554661587 0.365186497336254 0.7405228568241 0.330533080268651 0.0422216886654496 0.277208491461352 0.0173215114045888 0.065746794687584 0.9737715551164 0.707388680428267 6.83070819617045
"40" 0.525007504737005 0.242870682384819 0.225981176830828 0.108871069271117 0.749451314099133 0.260798549745232 0.536264755064622 0.108037642668933 0.0901317775715142 0.86150040756911 0.741113463416696 0.953023734735325 0.597989164525643 0.266230183187872 0.763448499375954 0.201562013942748 0.798606666503474 0.779423515545204 0.88684907509014 0.970184558304027 0.20389547245577 0.506669134367257 0.814175468869507 0.0313991305883974 0.0150834613014013 0.104361220030114 0.540322626708075 0.520283153746277 0.216205331031233 0.958388428436592 0.344158339546993 0.781233486486599 0.378333307337016 0.0690265609882772 0.317227560095489 0.316586500732228 0.420564942993224 0.48155956575647 0.75212498055771 0.857255055103451 0.30844738567248 0.81145637948066 0.696730269584805 0.0649870936758816 0.406564898323268 0.697550324723125 0.313572296407074 0.103523929836228 0.931439399486408 0.215812547830865 9.85262851736155
"41" 0.594238745514303 0.857012544525787 0.592074999120086 0.0246262587606907 0.0392370547633618 0.820507081225514 0.955535808112472 0.623921845573932 0.76470761350356 0.537480410188437 0.0523571739904583 0.695550004485995 0.501801679842174 0.112844035029411 0.471142032649368 0.718581642955542 0.414241865742952 0.877717460971326 0.438982899300754 0.170193779747933 0.916714461287484 0.133689185138792 0.749618796631694 0.237453365931287 0.732059598201886 0.443962845019996 0.157653819071129 0.733139569405466 0.0225376603193581 0.975483215646818 0.423564094118774 0.472092914395034 0.524608646053821 0.134716600412503 0.233700933400542 0.635682208230719 0.871962022967637 0.597734110662714 0.226585560012609 0.993235518457368 0.640407770872116 0.553542392561212 0.11470801779069 0.349982334068045 0.112675525480881 0.305706762708724 0.648591007571667 0.96767040528357 0.939375854562968 0.427669855998829 11.3800916459139
"42" 0.984603871591389 0.90826757857576 0.211361852008849 0.937923140823841 0.158739215461537 0.116850569378585 0.0432779090479016 0.329430487472564 0.394190637860447 0.739426656858996 0.332261599134654 0.419945985311642 0.977589844958857 0.998393402667716 0.713818292366341 0.826525300275534 0.627417131792754 0.95799726061523 0.0164946527220309 0.181246043881401 0.868611606303602 0.286884529748932 0.66080444236286 0.997666534967721 0.490419843932614 0.452960317255929 0.379644189961255 0.771311034681275 0.566772366175428 0.984186808113009 0.481310538481921 0.798928729491308 0.388469533529133 0.118519596522674 0.156735001364723 0.781615538522601 0.902385388035327 0.906560159288347 0.0562685024924576 0.319987741531804 0.57106600003317 0.652801752556115 0.445689217885956 0.0598570727743208 0.519616587087512 0.199970802292228 0.557398956501856 0.0194839707110077 0.0362651695031673 0.166533019393682 14.415033804348
"43" 0.812640451826155 0.295370983192697 0.371764367446303 0.954419775633141 0.973807631526142 0.753233578288928 0.168016471667215 0.434240067610517 0.365322455763817 0.0716258366592228 0.122768211644143 0.447616403223947 0.105727306334302 0.750448702368885 0.757900808239356 0.881351391086355 0.379807666642591 0.0407123272307217 0.030118232127279 0.981705938000232 0.929916671244428 0.113958513597026 0.367926392238587 0.827435217564926 0.867618394782767 0.450806661974639 0.356182306073606 0.173138271318749 0.238931637490168 0.173090824391693 0.947903536492959 0.302224712446332 0.679457678226754 0.208192666061223 0.870052194455639 0.719777922611684 0.617257197154686 0.268248776206747 0.976555721834302 0.954736436484382 0.313509306171909 0.514238803647459 0.98935783538036 0.541673962492496 0.000784881180152297 0.265101819299161 0.53629943728447 0.828276215353981 0.916702821850777 0.195191290928051 21.9887240846931
"44" 0.873574679717422 0.888551571872085 0.668894801521674 0.0521178094204515 0.187945139827207 0.343071680050343 0.543642536737025 0.602160855894908 0.540410926798359 0.0913863906171173 0.498272652272135 0.0659783107694238 0.859470083145425 0.876799230696633 0.11214444716461 0.835447401972488 0.301222835900262 0.150690111331642 0.0285863978788257 0.0746674535330385 0.283452200237662 0.848389567341655 0.287581372773275 0.64041992276907 0.842559822835028 0.203364261426032 0.840493628988042 0.801174823660403 0.0813853412400931 0.594026833306998 0.932689587352797 0.774444804526865 0.996905709849671 0.267585452878848 0.363286034669727 0.720684205414727 0.0292338391300291 0.595097055891529 0.556389002595097 0.478597310371697 0.969028533669189 0.600396744674072 0.394243665505201 0.701370094669983 0.315339299617335 0.405363614670932 0.0670274929143488 0.371870092581958 0.949446666520089 0.0795921387616545 9.0757863545373
"45" 0.403714058920741 0.0272936313413084 0.74132409109734 0.660663358634338 0.719297772040591 0.227015105076134 0.500632161274552 0.629833569284528 0.534183936659247 0.469553310889751 0.318459357600659 0.0812905745115131 0.87385808955878 0.6619254774414 0.759695483371615 0.0246411573607475 0.251138315070421 0.674588306806982 0.303919379366562 0.256471190135926 0.59688182361424 0.900181662058458 0.438881545327604 0.120789187261835 0.249650200596079 0.149686762131751 0.720368944574147 0.765785187482834 0.961593842599541 0.557327982736751 0.0464377331081778 0.702593749389052 0.26510346820578 0.76076235040091 0.524605459067971 0.37843224988319 0.510254690889269 0.703199054347351 0.816319117322564 0.933792537776753 0.600399377057329 0.751191415591165 0.21483267005533 0.155270595336333 0.175712166819721 0.856771148042753 0.29392349650152 0.0592965767718852 0.431958237895742 0.0598095399327576 11.9539537185547
"46" 0.5155552146025 0.180202879244462 0.818274388089776 0.615661106538028 0.187242950778455 0.342956278473139 0.063601108500734 0.0658602071925998 0.740429628174752 0.0396465787198395 0.708693444496021 0.710697394097224 0.0216222468297929 0.272263696650043 0.579511338379234 0.435911794193089 0.280534702120349 0.394876503851265 0.319210332585499 0.0527911542449147 0.325692648533732 0.365036728093401 0.765736378030851 0.461019158596173 0.887334225932136 0.848413201281801 0.447389011736959 0.343732590321451 0.696749740513042 0.615016884170473 0.0105704807210714 0.979580846149474 0.528237481601536 0.973685330012813 0.644987783394754 0.469138725893572 0.0204317008610815 0.72366015962325 0.721351214684546 0.831942364573479 0.0914329010993242 0.995972220553085 0.815816489048302 0.686491097789258 0.217732265824452 0.437824941938743 0.585421339375898 0.259272370254621 0.934169386746362 0.833643641322851 12.4933911616851
"47" 0.668035208946094 0.714853586629033 0.265042678453028 0.0204076131340116 0.921259903581813 0.429814886534587 0.555942847160622 0.660285427235067 0.0573789726477116 0.779524572659284 0.581043432932347 0.960419232724234 0.132697016000748 0.467026855563745 0.132816144498065 0.065748994005844 0.977983660064638 0.0579610106069595 0.662048141937703 0.773513844003901 0.248996093869209 0.303104300284758 0.567136138211936 0.788819627603516 0.111999964807183 0.0172928222455084 0.168120710644871 0.662345895776525 0.992374223424122 0.219070020597428 0.397662366041914 0.860076186945662 0.555977698182687 0.675146883586422 0.707334496080875 0.429085612297058 0.811442862497643 0.482533842790872 0.700169819872826 0.505922137061134 0.596329314634204 0.648459558840841 0.168199936393648 0.744138010544702 0.788012709468603 0.89912940049544 0.541691418271512 0.405159010784701 0.971219451632351 0.353441253071651 17.5235597079118
"48" 0.633453496498987 0.936893082689494 0.682400279445574 0.455641862470657 0.736718147993088 0.494872733484954 0.639854398556054 0.643983450019732 0.0759559972211719 0.747162962099537 0.904428005451337 0.983307905029505 0.166931411717087 0.417223698692396 0.619156665634364 0.187014851020649 0.778829951072112 0.80025205691345 0.503663383424282 0.829446670366451 0.662452915217727 0.224660941166803 0.553722754120827 0.941659171832725 0.692266188329086 0.631023096386343 0.857403599191457 0.261020694626495 0.326345395063981 0.105963087640703 0.720535894623026 0.565833258442581 0.848026588559151 0.193144359160215 0.98830190114677 0.290139693999663 0.16527782054618 0.815629019634798 0.55181675334461 0.335240492830053 0.307072181953117 0.844580926699564 0.107945373281837 0.795693470165133 0.855721783358604 0.832048571435735 0.92093942547217 0.989972920855507 0.183462418382987 0.193017426179722 17.8496593030802
"49" 0.965175855671987 0.959349745418876 0.294394928961992 0.821426380425692 0.508336481638253 0.0793967593926936 0.689650551648811 0.951062691165134 0.639834669884294 0.351084502413869 0.85278779710643 0.722113329218701 0.0599263631738722 0.604979538824409 0.688905179267749 0.0349659300409257 0.0361825169529766 0.657740503782406 0.271535840583965 0.0593181867152452 0.959116310114041 0.688579668989405 0.759786763926968 0.850784430513158 0.200929671758786 0.258268360514194 0.774454900529236 0.726988248992711 0.630755110876635 0.456628396641463 0.411939393728971 0.637262476375327 0.335536597762257 0.909785312134773 0.341792275197804 0.80041392869316 0.384706847835332 0.740217038197443 0.196338321315125 0.416505460161716 0.058096005115658 0.0588087385986 0.624428632901981 0.65342671610415 0.786195640452206 0.469587585190311 0.772292624693364 0.421009945683181 0.101350580342114 0.561563346534967 14.4808704441616
